0.016346
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01000	0
0.01	-30
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
0.01000	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01000	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01000	0
25	0
0.01000	0
25	0
25	0
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
0.01000	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01000	0
0.01000	0
25	0
0.01	-30
0.01000	0
0.01000	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01000	0
0.01	-30
25	0
25	0
0.01000	0
25	0
0.01000	0
25	0
0.01	-30
0.01000	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01000	0
0.01	-30
0.01000	0
0.01	-30
0.01	-30
25	0
0.01000	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01000	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01000	0
0.01000	0
25	0
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
25	0
0.01000	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01000	0
0.01	-30
0.01000	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01000	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
25	0
0.01000	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01000	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01000	0
25	0
25	0
0.01000	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
0.01	-30
0.01000	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01000	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01000	0
0.01000	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
0.01000	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01000	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
0.01000	0
25	0
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01000	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01000	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01000	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01000	0
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01000	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01000	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
0.01	-30
25	0
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01000	0
0.01000	0
0.01	-30
0.01000	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01000	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
0.01	-30
25	0
0.01000	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01000	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01000	0
0.01	-30
25	0
0.01000	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01000	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01000	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01000	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01000	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
0.01000	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
0.01000	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01000	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01000	0
25	0
0.01	-30
25	0
0.01000	0
0.01	-30
25	0
25	0
0.01000	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01000	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
0.01000	0
25	0
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01000	0
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01	-30
0.01	-30
0.01	-30
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
0.01	-30
25	0
0.01	-30
0.01	-30
25	0
25	0
0.01	-30
0.01000	0
25	0
25	0
25	0
0.01000	0
25	0
0.01	-30
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
0.01000	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
0.01000	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
0.01	-30
25	0
25	0
25	0
25	0
